0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,0.1751,2.1158,-0.2963,0.36003,-2.231,-0.02123,-1.7266,3.0299,-0.35732,-0.91887,-1.3567,-1.1607,3.2041,5.3215,4.3312,6.1635
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,0.039015,1.8508,-0.2963,0.26308,-2.4795,-0.29257,-1.6345,0.67246,0.58673,-1.0773,-2.4253,-1.2068,0.57184,1.7846,1.1454,2.1965
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,0.1751,2.1158,-0.2963,0.26308,-1.9824,-0.24637,-1.7299,2.7526,0.58673,-1.1247,-2.4253,-1.2068,1.0003,3.0154,1.7666,3.318
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,0.039015,1.8508,-0.2963,0.26308,-2.8274,-0.13558,-1.7333,2.681,0.58673,-1.114,-2.4253,-1.2068,1.1228,4.0884,1.6864,4.3346
1.2308,0.83152,-0.053546,1.7173,1.4643,1.1749,-1.7638,-0.55397,-0.49712,-0.23316,1.144,-0.2963,-0.052022,-1.6842,-0.27545,-1.095,-0.048689,-1.3014,-0.69585,-2.4253,-0.96387,0.38821,-0.26461,0.72468,0.59686
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,-0.23316,1.8508,-0.25408,0.40851,-1.8333,-0.17901,-1.7566,8.2172,0.58673,-1.1756,-2.4253,-1.2068,1.4901,2.151,2.4077,2.5357
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,-0.23316,1.8508,-0.25408,0.40851,-2.0321,-0.31196,-1.3699,-0.098154,0.58673,-0.41709,-2.4253,-1.2068,0.38821,-0.55642,0.96512,0.77211
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.55397,-0.42617,-0.09707,1.7448,-0.25936,0.19844,-2.4298,-0.27637,-1.2371,-0.013976,-1.3014,-0.91887,-2.4253,-1.061,0.020912,-0.91948,0.55295,0.33524
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.55397,-0.42617,-0.09707,1.7448,-0.25936,0.14997,-1.6842,-0.28402,-1.4247,0.020736,-1.3014,-0.91887,-2.4253,-1.061,0.33574,0.26943,0.75903,1.5802
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.55397,-0.42617,-0.36924,1.3207,-0.25936,0.14997,-2.3801,-0.26047,-0.98285,-0.065177,-1.3014,-0.91887,-2.4253,-1.061,0.020912,-0.78141,0.38807,0.36281
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,0.1751,3.441,-0.25408,0.48123,-2.3304,-0.11445,-1.7631,8.1508,0.58673,-1.1578,-2.4253,-1.2068,1.7349,3.4224,2.4077,3.6278
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.55397,-0.28429,-0.23316,2.6459,-0.25408,0.45699,-3.076,-0.12647,-1.7501,2.9765,0.58673,-1.0773,-2.4253,-1.2068,3.3265,2.0173,4.5717,2.567
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.50533,0.47259,-0.26464,0.28732,-2.0321,-0.233,-1.6648,1.3116,-0.82935,-1.5383,-2.6925,-1.3525,2.2246,1.878,2.7684,2.4249
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.23316,0.89665,-0.26464,0.28732,-2.0818,-0.23714,-1.6069,0.87943,-0.82935,-1.5401,-2.6925,-1.3525,0.38821,0.69659,0.96512,1.0895
1.2308,0.83152,-0.053546,1.7173,1.4643,1.1749,-1.7638,-0.41777,-0.3907,-0.50533,0.56346,-0.26464,-0.052022,-1.8333,-0.27765,-0.72083,-0.098804,-1.5374,-1.0144,-2.6925,-1.1027,0.020912,-0.44026,0.24381,-0.2918
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.41777,-0.28429,-0.23316,1.144,-0.14326,0.40851,-1.9327,-0.22167,-1.5181,0.11967,-1.5374,-1.2534,-2.6925,-1.2068,-0.71366,-0.77235,-0.23706,-0.25191
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.41777,-0.28429,-0.36924,0.96733,-0.14326,0.40851,-2.0321,-0.27471,-1.402,0.0094544,-1.5374,-1.2534,-2.6925,-1.2068,-0.41983,-0.63415,0.099548,-0.045456
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.36924,1.3207,-0.21186,0.5297,-2.3801,-0.27393,-1.4015,0.19603,-1.5374,-1.5879,-2.6925,-1.3525,0.46166,-0.48008,0.67659,0.32828
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.41777,-0.28429,-0.23316,1.3207,-0.20659,0.31156,-1.883,-0.2598,-1.3558,0.030282,-1.5374,-1.2534,-2.6925,-1.2068,0.38821,-0.14862,0.72468,0.4126
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.41777,-0.28429,-0.23316,1.3207,-0.20659,0.31156,-1.6345,-0.26444,-1.3147,-0.014844,-1.5374,-1.2534,-2.6925,-1.2068,-0.34638,-0.47293,0.0033689,0.1292
0.97122,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.41777,-0.28429,-0.23316,1.3207,-0.20659,0.31156,-1.8333,-0.28248,-1.2634,-0.054763,-1.5374,-1.2534,-2.6925,-1.2068,0.020912,0.53283,0.48425,0.76567
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.09707,2.3809,-0.21186,0.57818,-2.231,-0.30589,-0.80781,-0.089042,-1.5374,-1.5879,-2.6925,-1.3525,-0.60872,-1.545,-0.68359,-0.61168
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.09707,2.3809,-0.21186,0.57818,-1.9327,-0.28587,-1.5629,0.40561,-1.5374,-1.5879,-2.6925,-1.3525,0.96536,-0.17393,1.3773,1.0442
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.09707,2.3809,-0.21186,0.57818,-1.883,-0.28406,-1.4444,0.18562,-1.5374,-1.5879,-2.6925,-1.3525,0.65054,-0.77017,0.75903,0.14724
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.41777,-0.071453,-0.09707,2.3809,-0.21186,0.57818,-1.6345,-0.28437,-1.5614,0.4017,-1.5374,-1.5879,-2.6925,-1.3525,0.96536,-0.22455,0.96512,0.73513
1.0361,0.54382,1.3423,0.09418,0.11142,4.2581,-1.7638,-0.41777,-0.41731,-0.50533,-0.72106,-0.33325,-0.33985,-2.3304,0.11481,-1.2623,-0.11036,2.7109,1.9398,6.925,3.7219,0.020912,-0.10794,0.24381,-0.86348
2.0094,0.83152,1.4974,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.23316,1.3207,-0.35963,-0.25401,-0.34211,-0.15445,-1.492,0.61865,0.58673,0.41921,-0.28811,-0.47803,1.1228,2.845,1.9269,3.4256
2.0094,0.83152,1.4974,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.23316,0.61394,-0.35963,-0.31865,-0.34211,-0.15442,-1.492,0.61865,0.58673,0.41921,-0.28811,-0.47803,1.1228,4.3248,1.9269,4.7222
0.84144,0.54382,1.1097,-0.13769,-0.33954,2.2027,-0.55856,-0.28157,-0.23108,-0.7775,-0.79958,-0.33852,-0.30198,-0.2924,-0.16351,1.6981,-0.15445,0.58673,-0.039934,-0.28811,-0.022281,0.020912,-0.022059,-0.4775,-0.4805
1.0184,0.62228,1.3846,0.45253,0.23441,1.7355,-0.88727,-0.28157,-0.32298,-0.7775,-0.79958,-0.33852,-0.33297,0.25437,-0.18463,2.0578,-0.15673,0.58673,0.30543,-0.92928,0.030947,0.020912,-0.022059,-0.4775,-0.4805
0.84144,0.54382,1.226,0.55792,0.3369,1.1749,-0.75944,-0.14537,-0.19117,-0.7775,-0.79958,-0.33061,-0.2891,0.5029,-0.13355,1.044,-0.15437,0.58673,0.32843,0.2462,0.60677,0.020912,-0.022059,-0.4775,-0.4805
1.2308,0.57579,1.6008,-0.3438,-0.53997,3.6872,-0.96032,-0.009172,-0.40253,-0.7775,-0.79958,-0.2963,-0.35837,0.35378,-0.14151,1.1455,-0.15521,0.58673,2.7656,-0.74609,2.3749,0.020912,-0.022059,-0.4775,-0.4805
0.82801,0.19661,1.0695,-0.2976,-0.49504,2.5216,-0.5447,-0.14537,-0.2109,-0.7775,-0.79958,-0.31741,-0.28772,-0.54094,-0.047112,1.0152,-0.15435,1.0588,1.6514,1.8491,2.0037,0.020912,-0.022059,-0.4775,-0.4805
1.4254,0.68767,1.9239,-0.36956,-0.56502,4.2581,-1.1612,-0.009172,-0.44391,-0.7775,-0.79958,-0.2963,-0.37394,0.35378,-0.0051576,0.39123,-0.15063,0.58673,3.9868,0.16987,3.5117,0.020912,-0.022059,-0.4775,-0.4805
1.5455,0.73358,2.1046,0.51352,0.29373,2.7931,-1.3535,-0.009172,-0.5107,-0.7775,-0.79958,-0.2963,-0.39652,0.30407,-0.10552,1.1432,-0.15643,0.58673,3.0456,0.16987,4.2041,0.020912,-0.022059,-0.4775,-0.4805
1.3759,0.67548,1.918,0.63259,0.40952,2.1852,-1.2191,-0.009172,-0.39972,-0.7775,-0.79958,-0.2963,-0.3585,0.65202,-0.12505,1.2444,-0.15741,0.58673,1.8899,0.62782,3.7234,0.020912,-0.022059,-0.4775,-0.4805
1.2766,0.42536,1.7528,-0.41048,-0.60481,3.9559,-1.0076,-0.009172,-0.30932,-0.7775,-0.79958,-0.2963,-0.31936,0.60231,0.049863,0.17783,-0.14815,0.58673,2.4901,-0.28811,1.8233,0.020912,-0.022059,-0.4775,-0.4805
1.2308,0.57579,1.6008,-0.3438,-0.53997,3.6872,-0.96032,-0.009172,-0.40253,-0.7775,-0.79958,-0.2963,-0.35837,0.35378,-0.15394,1.4097,-0.15622,0.58673,2.9697,-0.28811,2.6705,0.020912,-0.022059,-0.4775,-0.4805
1.3987,0.651,1.8623,0.46245,0.24406,2.5049,-1.1966,-0.009172,-0.47625,-0.7775,-0.79958,-0.2963,-0.38376,0.30407,-0.18843,1.2237,-0.15706,0.58673,2.384,-0.74609,2.6212,0.020912,-0.022059,-0.4775,-0.4805
1.2678,0.61232,1.7337,0.58369,0.36196,1.9906,-1.1006,-0.009172,-0.37888,-0.7775,-0.79958,-0.2963,-0.35058,0.65202,-0.15882,1.6587,-0.15828,1.3959,2.1506,1.5438,3.6883,0.020912,-0.022059,-0.4775,-0.4805
1.1078,0.34698,1.4647,-0.38177,-0.57689,3.4468,-0.83344,-0.009172,-0.28429,-0.7775,-0.79958,-0.2963,-0.31035,-0.19299,-0.048814,0.80566,-0.15474,0.99134,2.0701,2.0018,2.6827,0.020912,-0.022059,-0.4775,-0.4805
1.4187,0.67279,1.968,0.66186,0.43798,2.2381,-1.2651,-0.009172,-0.43841,-0.7775,-0.79958,-0.2963,-0.37297,0.65202,-0.13668,1.1451,-0.15695,0.58673,2.5057,0.62782,3.6206,0.020912,-0.022059,-0.4775,-0.4805
1.5071,0.68303,2.0177,-0.34713,-0.5432,4.4239,-1.2454,-0.009172,-0.51772,-0.7775,-0.79958,-0.2963,-0.40153,0.65202,-0.028947,0.94182,-0.15325,0.58673,4.9145,-0.28811,4.009,0.020912,-0.022059,-0.4775,-0.4805
1.6032,0.73145,2.1717,0.54784,0.3271,2.8729,-1.4145,-0.009172,-0.56189,-0.7775,-0.79958,-0.2963,-0.4156,0.75143,-0.09134,1.1517,-0.15616,0.58673,3.9743,-0.74609,4.2927,0.020912,-0.022059,-0.4775,-0.4805
1.4187,0.67279,1.968,0.66186,0.43798,2.2381,-1.2651,-0.009172,-0.43841,-0.7775,-0.79958,-0.2963,-0.37297,0.65202,-0.13668,1.1451,-0.15695,0.58673,2.5057,0.62782,3.6206,0.020912,-0.022059,-0.4775,-0.4805
1.2085,0.43697,1.6746,-0.42919,-0.623,3.8177,-0.93736,-0.009172,-0.3451,-0.7775,-0.79958,-0.2963,-0.3325,0.65202,0.027891,0.52853,-0.15126,0.58673,2.9868,-0.74609,2.0072,0.020912,-0.022059,-0.4775,-0.4805
1.5071,0.68303,2.0177,-0.34713,-0.5432,4.4239,-1.2454,-0.009172,-0.51772,-0.7775,-0.79958,-0.2963,-0.40153,0.75143,-0.01357,0.89708,-0.15283,0.58673,5.049,0.62782,4.4343,0.020912,-0.022059,-0.4775,-0.4805
1.2127,0.61742,1.6994,0.66038,0.43653,1.7963,-1.0911,-0.14537,-0.36348,-0.7775,-0.79958,-0.31741,-0.34852,0.70172,-0.11463,1.1366,-0.15585,0.58673,2.1557,0.78048,2.3261,0.020912,-0.022059,-0.4775,-0.4805
1.2085,0.43697,1.6746,-0.42919,-0.623,3.8177,-0.93736,-0.009172,-0.3451,-0.7775,-0.79958,-0.2963,-0.3325,0.65202,0.025525,0.52853,-0.15126,0.58673,2.9868,-0.74609,2.0072,0.020912,-0.022059,-0.4775,-0.4805
1.708,0.75727,2.3779,0.49061,0.27144,3.2304,-1.5046,0.12703,-0.59324,-0.7775,-0.79958,-0.27519,-0.42537,0.30407,-0.12771,1.6555,-0.15854,2.3568,3.1998,2.1163,6.7121,0.020912,-0.022059,-0.4775,-0.4805
0.45211,0.064338,0.87701,-0.44685,-0.64018,1.8601,-0.1568,-0.28157,-0.1424,-0.7775,-0.79958,-0.33852,-0.26613,0.35378,0.34352,0.27556,-0.1388,2.286,2.7141,1.6354,1.742,0.020912,-0.022059,-0.4775,-0.4805
1.4903,0.67808,2.1178,-0.44685,-0.64018,4.6007,-1.2282,-0.009172,-0.51131,-0.7775,-0.79958,-0.2963,-0.39863,0.0058339,0.312,-0.075234,-0.14458,0.99134,6.7403,0.62782,5.2786,0.020912,-0.022059,-0.4775,-0.4805
1.5941,0.72923,2.2418,0.50124,0.28179,2.9563,-1.4067,-0.009172,-0.5586,-0.7775,-0.79958,-0.2963,-0.41398,0.60231,-0.080962,0.95754,-0.15589,0.58673,4.3569,-0.74609,4.3191,0.020912,-0.022059,-0.4775,-0.4805
1.4084,0.67,2.0198,0.62708,0.40415,2.2928,-1.2564,-0.009172,-0.43365,-0.7775,-0.79958,-0.2963,-0.37095,0.75143,-0.07797,0.83794,-0.1557,1.3959,3.4668,2.0018,3.7765,0.020912,-0.022059,-0.4775,-0.4805
1.185,0.42536,1.7528,-0.5196,-0.71092,3.9559,-0.91305,-0.009172,-0.33437,-0.7775,-0.79958,-0.2963,-0.32792,0.70172,0.42997,-0.48772,-0.13652,0.58673,4.3458,0.62782,2.7054,0.020912,-0.022059,-0.4775,-0.4805
1.4903,0.67808,2.1178,-0.44685,-0.64018,4.6007,-1.2282,-0.009172,-0.51131,-0.7775,-0.79958,-0.2963,-0.39863,0.0058339,0.26896,-0.094181,-0.14432,0.99134,6.9032,0.62782,5.1846,0.020912,-0.022059,-0.4775,-0.4805
1.5941,0.72923,2.2418,0.50124,0.28179,2.9563,-1.4067,-0.009172,-0.5586,-0.7775,-0.79958,-0.2963,-0.41398,0.65202,-0.078212,0.84494,-0.15549,0.58673,4.387,-0.28811,4.4433,0.020912,-0.022059,-0.4775,-0.4805
0.45211,0.064338,0.87701,-0.44685,-0.64018,1.8601,-0.1568,-0.28157,-0.1424,-0.7775,-0.79958,-0.33852,-0.26613,0.5029,0.84883,-0.33232,-0.12303,2.286,2.9612,2.9177,2.4778,0.020912,-0.022059,-0.4775,-0.4805
0.14064,0.37121,0.50479,-0.32319,-0.51993,0.76381,0.16461,-0.28157,0.013681,-0.7775,-0.79958,-0.33852,-0.21684,-0.14329,0.2455,1.28,-0.14397,0.58673,0.56145,-0.28811,0.51895,0.020912,-0.022059,-0.4775,-0.4805
0.33231,0.47743,0.73385,0.076343,-0.1314,1.0168,-0.28042,-0.28157,-0.087824,-0.7775,-0.79958,-0.33852,-0.25152,-0.14329,0.18467,1.2382,-0.14742,0.58673,0.88252,-0.28811,0.72896,0.020912,-0.022059,-0.4775,-0.4805
0.14064,0.37121,0.50479,-0.32319,-0.51993,0.76381,0.16461,-0.28157,0.013681,-0.7775,-0.79958,-0.33852,-0.21684,-0.14329,0.26288,1.2177,-0.14319,0.58673,0.56145,-0.28811,0.53796,0.020912,-0.022059,-0.4775,-0.4805
0.33231,0.47743,0.73385,0.076343,-0.1314,1.0168,-0.28042,-0.28157,-0.087824,-0.7775,-0.79958,-0.33852,-0.25152,-0.14329,0.16743,1.323,-0.14822,0.58673,0.88252,-0.28811,0.72896,0.020912,-0.022059,-0.4775,-0.4805
0.89706,0.50272,1.4088,-0.27019,-0.46839,2.6431,-0.61595,-0.28157,-0.3451,-0.7775,-0.79958,-0.33852,-0.34462,0.45319,0.51097,0.3933,-0.13442,0.58673,2.962,0.35305,1.5265,0.020912,-0.022059,-0.4775,-0.4805
1.075,0.60136,1.6215,0.4188,0.20162,1.9971,-0.96032,-0.28157,-0.41199,-0.7775,-0.79958,-0.33852,-0.36591,0.30407,0.029683,1.5227,-0.15309,0.58673,2.1723,-0.28811,1.6269,0.020912,-0.022059,-0.4775,-0.4805
1.4903,0.67808,2.1178,-0.44685,-0.64018,4.6007,-1.2282,-0.009172,-0.51131,-0.7775,-0.79958,-0.2963,-0.39863,-0.043873,0.27034,-0.016431,-0.14554,0.99134,6.6919,0.62782,5.1407,0.020912,-0.022059,-0.4775,-0.4805
1.5941,0.72923,2.2418,0.50124,0.28179,2.9563,-1.4067,-0.009172,-0.5586,-0.7775,-0.79958,-0.2963,-0.41398,0.60231,-0.080463,0.94087,-0.15583,0.58673,4.3569,0.16987,4.3473,0.020912,-0.022059,-0.4775,-0.4805
1.5941,0.72923,2.2418,0.50124,0.28179,2.9563,-1.4067,-0.009172,-0.5586,-0.7775,-0.79958,-0.2963,-0.41398,0.65202,-0.083269,0.9244,-0.15578,0.58673,4.387,-0.74609,4.4133,0.020912,-0.022059,-0.4775,-0.4805
2.0094,0.83152,-0.36373,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.15172,-0.38338,-0.39136,-1.3859,-0.22434,-1.0644,-0.11233,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.51364,1.446,0.9965
2.0094,0.83152,-0.36373,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.15172,-0.38338,-0.39136,-0.98829,-0.2249,-1.1412,-0.09931,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.79114,1.446,1.1182
2.0094,0.83152,-0.75147,2.4129,2.1408,-0.3667,-1.7638,-0.82637,-0.70995,-0.64141,-0.070732,-0.36491,-0.37015,-1.5848,-0.2128,-1.3493,-0.071631,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.98452,1.446,1.3389
2.0094,0.83152,-0.77731,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.033923,-0.38338,-0.36712,-1.3859,-0.22192,-1.3035,-0.085136,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.81509,1.446,1.1062
2.0094,0.83152,-0.75147,2.4129,2.1408,-0.3667,-1.7638,-0.82637,-0.70995,-0.64141,-0.070732,-0.38338,-0.38227,-1.2865,-0.22884,-1.2727,-0.084323,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.75627,1.446,1.1459
2.0094,0.83152,-0.7882,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.64141,-0.018424,-0.38338,-0.36457,-0.98829,-0.23066,-1.3053,-0.084588,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.92849,1.446,1.216
2.0094,0.83152,-0.5462,2.4265,2.154,-0.39693,-1.7638,-0.82637,-0.70995,-0.64141,-0.1136,-0.38338,-0.38994,-1.6842,-0.20309,-1.3635,-0.077479,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.89564,1.446,1.274
2.0094,0.83152,-0.36373,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.15172,-0.37547,-0.38598,-1.3362,-0.22713,-1.1184,-0.10683,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.62339,1.446,1.0467
2.0094,0.83152,-0.36373,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.15172,-0.37547,-0.38598,-1.1871,-0.25576,-0.93463,-0.12231,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.58145,1.446,1.0168
2.0094,0.83152,-0.36373,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.15172,-0.38338,-0.39675,-1.1871,-0.21892,-1.1916,-0.095839,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.7947,1.446,1.1192
2.0094,0.83152,-0.36373,2.4387,2.1658,-0.4238,-1.7638,-0.82637,-0.70995,-0.64141,-0.21061,-0.38338,-0.40483,-1.1374,-0.23078,-1.1285,-0.10379,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.88405,1.446,1.2633
2.0094,0.83152,-0.5462,2.4265,2.154,-0.39693,-1.7638,-0.82637,-0.70995,-0.50533,-0.051246,-0.35436,-0.36997,-1.0877,-0.23606,-1.0173,-0.10933,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.72688,0.60446,1.0077
2.0094,0.83152,-0.5462,2.4265,2.154,-0.39693,-1.7638,-0.82637,-0.70995,-0.50533,-0.051246,-0.38074,-0.38423,-1.2368,-0.21907,-1.2002,-0.092181,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.76401,0.60446,1.0395
2.0094,0.83152,-0.20048,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.13002,-0.32269,-0.36457,-0.83918,-0.22403,-1.0884,-0.10281,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.50383,0.60446,0.96385
2.0094,0.83152,-0.053546,2.4593,2.1859,-0.46948,-1.7638,-0.82637,-0.70995,-0.64141,-0.2165,-0.38338,-0.39863,-1.5351,-0.20985,-1.1722,-0.10948,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.5249,1.446,0.94102
2.0094,0.83152,-0.75147,2.4129,2.1408,-0.3667,-1.7638,-0.82637,-0.70995,-0.64141,-0.070732,-0.38074,-0.37924,-1.5351,-0.217,-1.3323,-0.075211,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.94724,1.446,1.2765
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.64141,-0.074219,-0.38338,-0.39264,-1.6345,-0.21116,-1.3378,-0.086233,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.94595,1.446,1.283
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.36924,0.037372,-0.37019,-0.38498,-1.3859,-0.22329,-1.2834,-0.089521,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.89391,0.099548,1.113
2.0094,0.83152,-0.27511,2.4681,2.1944,-0.48905,-1.7638,-0.82637,-0.70995,-0.64141,-0.24427,-0.38338,-0.40406,-0.83918,-0.24157,-1.0983,-0.10832,0.58673,0.41921,-0.28811,-0.47803,1.4901,1.1665,1.446,1.4452
2.0094,0.83152,-0.33676,2.4835,2.2094,-0.5231,-1.7638,-0.82637,-0.70995,-0.64141,-0.20037,-0.38338,-0.39663,-0.93859,-0.2427,-0.99196,-0.12079,0.58673,0.41921,-0.28811,-0.47803,0.75548,1.0118,0.96512,1.3917
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.018424,-0.38074,-0.39009,-1.6345,-0.2112,-1.3378,-0.086233,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.87073,0.60446,1.1995
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.018424,-0.38074,-0.39009,-1.6345,-0.21114,-1.3378,-0.086233,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.87073,0.60446,1.1995
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.018424,-0.3438,-0.37223,-1.2368,-0.22429,-1.2573,-0.089521,0.58673,0.41921,-0.28811,-0.47803,0.57184,1.068,0.60446,1.1968
2.0094,0.83152,-0.62961,2.4681,2.1944,-0.48905,-1.7638,-0.82637,-0.70995,-0.50533,0.0081435,-0.3438,-0.36712,-1.3859,-0.22272,-1.2244,-0.10472,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.79436,0.24381,1.2497
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.018424,-0.32269,-0.36202,-1.4854,-0.21077,-1.2678,-0.09185,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.93767,0.60446,1.1327
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.018424,-0.33325,-0.36712,-1.4357,-0.22732,-1.2611,-0.096646,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.68639,0.60446,1.0596
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.36924,0.037372,-0.36491,-0.38243,-1.2368,-0.22423,-1.2573,-0.089521,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.98745,0.099548,1.1165
2.0094,0.83152,-0.59229,2.4495,2.1764,-0.44784,-1.7638,-0.82637,-0.70995,-0.50533,-0.018424,-0.37019,-0.38498,-1.3859,-0.21515,-1.3105,-0.082259,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.91959,0.60446,1.1137
2.0094,0.83152,-0.5462,2.4265,2.154,-0.39693,-1.7638,-0.82637,-0.70995,-0.64141,-0.1136,-0.38338,-0.38994,-1.3859,-0.22323,-1.2062,-0.095244,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.76166,1.9269,1.1033
2.0094,0.83152,-0.5462,2.4265,2.154,-0.39693,-1.7638,-0.82637,-0.70995,-0.64141,-0.1136,-0.38338,-0.38994,-1.3362,-0.22743,-1.1886,-0.098613,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.80085,1.9269,1.161
2.0094,0.83152,0.07939,2.4681,2.1944,-0.48905,-1.7638,-0.82637,-0.70995,-0.50533,-0.1433,-0.32269,-0.36482,-1.1374,-0.23512,-0.93248,-0.12654,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.42544,0.60446,0.91038
2.0094,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,1.3999,5.9147,-0.058819,0.74785,-3.3245,-0.23916,-1.7353,0.90156,0.58673,0.41921,-0.28811,-0.47803,0.020912,-0.83593,4.6518,0.54012
0.76357,0.83152,-0.23966,0.4188,0.20162,0.76381,-0.4782,-0.69017,-0.53969,-0.23316,0.26056,-0.31214,-0.12474,-2.3801,-0.21343,-1.6209,0.41941,0.58673,1.4546,-0.28811,-0.0010453,1.4901,1.9211,8.1782,4.7947
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.50533,0.26056,-0.35436,-0.39621,-0.34211,-0.21302,-1.3795,0.0091074,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.28039,0.96512,1.1504
